ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
SDN,2021,4,1.4772755529,71508067800,1518218,5.4887562607,0.5996370534,10.0401881457,5412.362615908914,31883.0159403985,3.5229448503,0.2979029251372806,0.24468620799083354,0.2865169588,0.3209893942,0.180377484,0.27955143491047335,17415141439.0,9388003806,0.0,2.6880448613,0.557864764,1.727293879,0.0,1.4950351202153982,1.6510788299,28.6556054674,91.02540893287721,88.712032108,56.6413534846,236.37879452547725,4.1144362419,0.0,0.4950351202,0.0797507422435717,1.5941507970199273
SDN,2021,3,1.5894543585,68016166400,1518218,6.2286087817,0.5255738602,5.276116398,330.4513791826997,28185.7731616935,3.8801924917,0.25359284619831524,0.0250503322395762,0.2549787597,0.3031011925,0.1457829552,0.028158301267244043,14911806972.0,563942293,0.0558035714,1.9338045324,0.2923447656,1.214855459,0.0,1.82855698470869,1.7276829454,32.3172609169,94.06555927455777,90.0738195739,58.3368382016,242.47621705005776,4.0522318441,0.0,0.8285569847,0.09497492331990351,1.4092886580846755
SDN,2021,2,1.418041418,59969611000,1518218,5.1165534814,0.419748005,4.499951379,1278.6036748345757,27855.3217825108,3.3888106519,0.29284213841351064,0.055481406783222005,0.2803344007,0.3328851111,0.1620327171,0.07320167345812999,15687262660.0,2561200804,0.0632911392,1.9410316624,0.1970401418,1.2540252078,0.0,1.834025168559159,1.9751113835,33.7464674544,86.66560150621766,76.5495816682,47.4683158521,210.68349902651767,4.7681514653,0.0,0.8340251686,0.08311948491991353,1.3927660891255407
SDN,2021,1,1.1467603733,50101194000,1518218,4.3831816498,0.3558526799,4.6380002058,1559.7613373046559,28776.7181076762,2.8218628422,0.31296466331576467,0.07725114369035169,0.2815883755683899,0.31527405977249146,0.16479647159576416,0.09866449934063265,15474220032.0,3024463069,0.0757575758,2.2161173820495605,0.23554611206054688,1.4378910064697266,0.0,1.6417463835186785,2.02986478805542,30.02480125427246,85.25217961150398,72.055908203125,40.295074462890625,197.6031622775196,5.065511226654053,0.0,0.6417464017868042,0.09099984830411027,1.4388359053838118
SDN,2020,4,1.4277068108,60728720000,1518218,5.2836366313,0.4221056143,7.7940816091,4023.8010246222875,28016.9567703716,3.6341730637,0.3205634352281677,0.13965590008173986,0.2885338048,0.3256605677,0.1700360536,0.15592669241011678,16046147497.0,6820744969,0.045,2.1203476829,0.3839157678,1.4975575139,0.0,1.6947118674016166,2.1283979433,27.5216934037,76.09331689515996,62.1979497569,46.0332245161,184.32449116815997,5.8683606361,0.0,0.6947118674,0.10491790029050498,1.400847838518579
SDN,2020,3,1.1526817362,44635609200,1518218,6.6619541063,0.3138897885,12.4682164228,857.8744442497717,25505.7394221383,3.7190258596,0.2950561198504155,0.03889631463886719,0.1767490317,0.2436252925,0.0994039945,0.049916560875515825,11352802536.0,1671452611,0.0680272109,1.9577983281,0.0844845394,1.2989384101,-33.46314380164224,1.755200682547971,2.1097368366,26.2063021977,81.35192522589136,66.7695384448,38.456502009,186.57796567969135,5.4665646716,0.0,0.7552006825,0.12862855586510824,1.2752869711069161
SDN,2020,2,0.9858866081,36892697400,1518218,5.6239600817,0.2559068815,11.9396324732,1087.3408344519694,24647.8649778886,3.188226212,0.2485890248581159,0.050162082050906116,0.1750034571,0.2310239485,0.0981605315,0.06859526949879256,11961581343.0,2257451594,0.0823045267,1.9348933072,0.1141286655,1.2513799052,-20.9730125101244,1.7546672948502364,2.1572335518,24.7044290178,78.41565869468697,63.3728868238,40.1585168937,181.94706241218697,5.7595608831,0.1173237512,0.7546672949,0.14263019388097029,1.2323932488944276
SDN,2020,1,1.2272112734,47064758000,1518218,7.1358614069,0.3250371887,10.3873470687,1601.5270158830945,25260.5241434366,3.9820998459,0.2498473803276866,0.07207983244334129,0.177792708,0.2272405567,0.0989912212,0.09197526496353516,12467548338.0,3102599259,0.064516129,1.7835717155,0.0979077546,1.1772906455,-45.47018268536183,1.9002389871605867,2.1732517364,22.9228478177,77.30975253566237,60.4126562353,41.4051889455,179.1275977164624,6.041780361,0.1537682203,0.9002389872,0.14065761863797951,1.263026207171829
SDN,2019,4,1.103888269,40991886000,1518218,6.4213771553,0.2845240216,5.0731626173,866.3772692722653,24458.9971275535,3.1406469168,0.27798301919430063,0.031262838678477185,0.1751506441,0.2744966947,0.1000812655,0.05710108032416586,12775380863.0,2402465174,0.0740740741,2.0118026484,0.192538206,1.3571089123,-128.3244828127895,1.699401706467591,2.2587180802,21.7051776843,67.37505684881407,55.2810167207,37.9931864918,160.64926006131407,6.6026282014,0.0,0.6994017065,0.16136977583803894,1.2229498563776744
SDN,2019,3,1.1807257192,43724678400,1518218,6.3448531699,0.3051385513,6.3220551752,765.5536853073801,24391.7783197143,3.0892947237,0.26988177644503175,0.032788294831534046,0.1895504725,0.2892361007,0.1054183424,0.05351140719491046,13872341991.0,1896868951,0.0520833333,1.893425248,0.1129045133,1.3022222744,-22.015675257195554,1.773352484489452,2.1920006545,20.6211826104,74.86506909994979,56.5416840501,37.4536157761,168.8603689261498,6.4554143749,0.0618151528,0.7733524845,0.17871769296428178,1.2195889159857147
SDN,2019,2,1.2189844313,43724678400,1518218,6.1184100479,0.2969346933,3.8845938703,1110.796805860555,23626.2246344069,3.1189910716,0.2516787489414596,0.05027632090753105,0.1987993217,0.2923854654,0.1088294215,0.07909307755111553,14785919851.0,2653039666,0.0520833333,1.8207107188,0.1151105109,1.2673023327,-24.273424297934636,1.808122004924581,2.2424561389,20.2270468403,72.18375076609702,57.3413923846,35.7551767213,165.28031987199705,6.3653843205,0.1574190816,0.8081220049,0.20245667558965708,1.1813112317203458
SDN,2019,1,1.2595276126,46305649000,1518218,6.4632771175,0.3101657257,4.7461129885,1461.9777640628683,24215.4278285464,3.1459584531,0.2607602760993796,0.06724698919966829,0.2019533417,0.3014874072,0.107501528,0.09818647254919263,15154578564.0,3240811091,0.0491803279,1.8410379326,0.1136048815,1.2599815387,-30.715459930498454,1.8086760579208896,2.2401319957,19.5950094982,69.58458202039651,58.8901242007,35.6323800844,164.10708630549652,6.1979831925,0.1272284555,0.8086760579,0.1803984649612465,1.2107713914273182
SDN,2018,4,1.3246467042,47368401600,1518218,6.2604873541,0.3072126989,10.6929676719,1200.7838768872455,23553.4500644835,2.9868595997,0.27586630059483325,0.04414530605436074,0.2186468414,0.3409607322,0.114119978,0.08674765449764715,16311432550.0,3582384466,0.0,1.8142607537,0.2075313649,1.2874262963,-76.7294155968592,1.8027153106866185,2.3255766506,17.9515971886,62.04866995101956,54.0017693731,35.5424094473,151.59284877141957,6.7590377915,0.1174288011,0.8027153107,0.2036679899845332,1.1776725032241746
SDN,2018,3,1.8957274711,67105235600,1518218,9.7861389402,0.4269913274,8.6678821397,933.5467936752166,23315.58764354,4.4891995778,0.3035068096948356,0.0359664382873757,0.1991716465,0.3294978233,0.098042005,0.06756525279670103,15249220203.0,2662540371,0.056561086,1.7574933936,0.0502032026,1.1277032923,-18.77482590905588,1.8884974955402636,2.2470074247,17.5849860295,67.18525692606339,57.918470372,36.4679838262,161.5717111242634,6.3019620107,0.079714144,0.8884974955,0.22438486253099402,1.1657793821769997
SDN,2018,2,2.1937230983,74544503800,1518218,10.8839227448,0.4852226048,-89.1275632797,1122.6598913989953,22382.0408498648,5.3922334582,0.274062620209498,0.04790048352349843,0.0,0.0,0.0,0.08454696443967397,0.0,3008433841,0.0509164969,0.0,0.0,0.0,-11.572865662848677,2.023835320585982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2536054314464069,1.1191020424932387
SDN,2018,1,1.6115417078,56174066000,1518218,7.9799343869,0.358722752,-36.4660668031,1726.6470105083722,22959.3809584658,4.3281689906,0.2642598371597061,0.06916494055566802,0.2097022527,0.2640501648,0.099459303,0.11532387289622349,15672737879.0,4370900376,0.0675675676,1.5204812337,0.0907413821,1.091311772,-21.30118506588269,2.1661712056349867,2.2125128884,15.6566538739,65.6124787883453,54.7929207562,36.7978610507,157.2032605952453,6.6614444889,0.4348958198,1.1661712056,0.2665903463301708,1.147969047923289
SDN,2017,4,1.4977714558,50101194000,1518218,7.3741484063,0.3273804431,27.0756914758,733.7386264686626,22032.7339479574,3.9156987531,0.30051072077649976,0.025164751640071047,0.2110952183,0.336943367,0.1005687094,0.05763832148375002,15772762406.0,2551491906,0.0606060606,1.530143601,0.0578355249,1.0195736037,-23.340823363123175,2.0502358686318147,2.2652806666,15.5102831833,59.99565032915836,54.0160578118,38.4280035302,152.43971167115836,6.7572498769,0.1664999683,1.0369761114,0.2955756004579833,1.102526325863611
SDN,2017,3,1.5779825579,53137630000,1518218,7.4145904028,0.3546702255,-8.5276434569,928.1956069549959,22180.2198162583,3.819000866,0.28566550887187275,0.03927749835077033,0.2201857468,0.314095676,0.1042183772,0.0795728940882988,15706214829.0,2854926813,0.0571428571,1.4912574302,0.0548497664,1.003219951,-15.807388128523263,2.110334730252293,2.1787466895,14.3737218868,63.265822289032066,54.0581474059,34.7772892443,152.10125893923205,6.7519886921,0.2608634767,1.1103347303,0.3056636593822797,1.1090109908129135
SDN,2017,2,1.5998476035,51619412000,1518218,6.7647074639,0.3398795772,5.7905079843,1248.0483580091923,21252.0242093033,3.7639632906,0.26084923814788935,0.049154353811888034,0.2370983874,0.3314307642,0.1146003119,0.08896893582774688,15751875371.0,3429588025,0.0588235294,1.4357715257,0.0617513576,0.985225673,32.03599396044303,2.1044123318246726,2.2809184119,15.2881177831,60.670493850191576,49.990797308,30.6214702748,141.28276143299158,7.3013438404,0.3047378446,1.1044123318,0.32624539005918096,1.0626012104651639
SDN,2017,1,1.4348665227,47823867000,1518218,5.9017584429,0.3131159435,5.3281564511,1587.1855919242164,21953.2615065821,3.3375625125,0.2819797775674498,0.07019229520148233,0.2555996629,0.3369033806,0.1218677605,0.1252077234732705,16411519925.0,4298367306,0.0634920635,1.4716041038,0.0907139859,1.0231552669,-31.307587507335587,2.0508879156923907,2.2970215966,16.3125416124,54.34724481582157,49.0226170452,28.4043952322,131.77425709322156,7.4455429351,0.2979933297,1.0508879157,0.3311037532378281,1.097663075329103
SDN,2016,4,1.7430947498,53896739000,1518218,7.1203455332,0.3564574985,4.8581285032,956.9930286691371,20366.0759146578,3.3991852411,0.30666257168712996,0.03537981491743983,0.2468152596,0.0,0.115853211,0.06704383495593033,16031469360.0,2753253512,0.0422535211,1.3973125348,0.1682146051,0.9906491788,-66.38748822230917,2.1906909055517536,2.3142026665,16.021117193,50.67312571079526,49.8893992927,32.4312831763,132.99380817979528,7.3161835014,0.2121183251,1.1661306063,0.31815909785450885,1.018397885514465
SDN,2016,3,1.4561728855,46912936200,1518218,6.3555498026,0.3121715926,2.7230092034,1233.8588028860152,21220.0078084965,2.8222381921,0.26719820229992636,0.0493860576640234,0.237872923,0.0,0.1157967401,0.09151445761183326,15297633793.0,3471242472,0.0485436893,1.5800071741,0.1920738852,1.1137385392,-33.91616905338494,1.9351307919290297,2.3575237654,17.6246230361,46.87597869378006,49.0613922857,23.1326860831,119.07005706258006,7.4396584156,0.0597534198,0.9351307919,0.2587627349377829,1.061000390424827
SDN,2016,2,1.6611504293,50404837600,1518218,7.0636711898,0.336821793,8.8387667542,1559.3548647163977,19986.1490056105,3.8938622533,0.30274560019865815,0.060075295626898256,0.0,0.0,0.0,0.10282760793427337,0.0,4052219032,0.0451807229,0.0,0.0,0.0,-18.966971132819285,2.2255057383923513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716156344388731,0.9993074502805263
SDN,2016,1,1.4925434849,46305649000,1518218,6.5784788669,0.3161181738,4.5879655695,1237.9906410014898,20434.9155042293,4.7718996833,0.29066779728044806,0.05767104535531423,0.2328063633,0.0,0.1122913929,0.10865288911964607,15116979389.0,3541073595,0.0491803279,1.5790393674,0.1334689559,1.0809272022,-17.244590868750844,1.9494483289243163,2.3368050829,17.6932104675,42.05657984132674,53.4527745581,27.5507309292,123.06008532862674,6.8284575126,0.3963879564,0.9494483289,0.2737085946184673,1.021745775211465
SDN,2015,4,1.2678264656,38562737200,1518218,5.7918156555,0.2705339801,4.9389136365,830.6882041972892,20034.2875700328,4.1307065825,0.29089238733475997,0.03125592600658976,0.0,0.0,0.0,0.06314625681677484,0.0,2547929582,0.0590551181,0.0,0.0,0.0,-17.03410996291188,2.1161337170228682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29590912823419935,1.0057529758242887
SDN,2015,3,1.1248831964,34311726800,1518218,5.7298954475,0.2498059254,6.4318889125,1072.0718170908262,20090.9748435337,3.5230420067,0.2809902391469666,0.04363625906060251,0.0,0.0,0.0,0.08753749222159161,0.0,3265161032,0.0663716814,0.0,0.0,0.0,-15.770603736460542,2.087150804555516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27380153266880414,1.0045487421766834
SDN,2015,2,0.9253951175,26720636800,1518218,4.543309699,0.2042926135,-34.506121355,1495.5795010993152,19018.9030264428,3.2862757344,0.30220385524134097,0.06265221320322567,0.2013032354,0.0,0.0970097412,0.1117679159890304,10904724145.0,4050646800,0.0852272727,1.5199700218,0.1116165118,1.0352591146,-16.11871847744279,2.1461634525857267,2.1574216053,21.2571091992,46.5750423278253,58.7596783621,31.470244292,136.80496498192528,6.2117426469,0.4831232341,1.1461634526,0.25059447905879484,0.9509451513221422
SDN,2015,1,1.0524779396,31427112600,1518218,4.9659822091,0.2392287092,-10.1550267118,1084.1399245694624,19667.8706707469,3.7492549904,0.2530188628430155,0.05744731006348705,0.0,0.0,0.0,0.10195509704947622,0.0,2921182691,0.0724637681,0.0,0.0,0.0,-13.503980041099089,1.9960363966811925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20557892465154184,0.9833935335373445
SDN,2014,4,1.5605047445,44028322000,1518218,7.0396617703,0.3507126615,6.8257991827,292.43430324235385,18583.7307461774,4.2774698312,0.2691857800141501,0.012627338232791585,0.2268575824,0.0,0.1084514107,0.07051887072625072,11365861896.0,2479453607,0.0517241379,1.5364296597,0.3612237822,1.0815703749,-20.035278482693304,2.221413606391325,2.1768853365,22.2125366933,48.65034057824003,54.7004569928,34.4564778236,137.80727539464004,6.6727047645,0.382505503,1.1915816213,0.19323607543769217,0.9290773632969705
SDN,2014,3,1.3751699575,41143707800,1518218,5.5879107575,0.344275552,0.0,1001.6741996208713,19706.655058101,3.6279098531,0.27340104720693553,0.04946764950786621,0.2585355702,9.1430461777,0.1346611933,0.09435582493772511,11781511295.0,2900735064,0.0553505535,1.6729452699,0.3731200465,1.1698186928,-17.68066041280573,1.947396880155102,2.1856757664,20.7799478312,47.190971448641974,54.9746076167,27.5492006604,129.71477972574198,6.6394289258,0.4010997228,0.9473968801,0.19339996279392163,0.9853327529050505
SDN,2014,2,1.5926344482,45546540000,1518218,6.0620952023,0.3948191739,230.6795995896,1790.11125016302,18836.714245912,4.5095633314,0.26141474128758385,0.07382427007925804,0.2723387644,10.1214533333,0.1406925271,0.11170929086934037,10854026233.0,4112484663,0.05,1.6448286856,0.2748930887,1.170041323,-22.058381735726975,1.9510792556440417,2.1602078877,19.8785884712,49.672811052268614,56.7288247686,30.1200912696,136.52172709046863,6.4341188362,0.3758590759,0.9510792556,0.20638773410383238,0.9418357122955991
SDN,2014,1,1.3321199713,37955450000,1518218,5.7193277747,0.3515639632,-21.8084055545,1032.7275463734456,18767.0784445975,4.1037940722,0.2766292194903976,0.0682556415491835,0.2458930513,8.4345444444,0.1259839312,0.11175451203774224,9773295626.0,2567121423,0.06,1.7950124353,0.3131020401,1.1945638031,-12.900268290778012,1.7843066156438905,2.0495371322,18.1797196444,52.801217204952046,58.8862487349,32.3078276247,143.99529356455204,6.1983910987,0.3165205976,0.7843066156,0.19175922814568966,0.9383539222298773
SDN,2013,4,1.4660812876,39473668000,1518218,5.8963481284,0.3628104261,8.608301363,1025.2423373981865,17734.3508982241,3.5812971196,0.25946538473863895,0.05371029612612496,0.2559255653,0.0,0.1401885442,0.10223814122659883,11212028924.0,2962893672,0.0576923076,1.6039406928,0.4061062139,1.1386119576,-14.09555388249752,1.9997503786163344,2.2783260926,18.1094826154,51.05975054539496,50.6357329638,29.5327906315,131.22827414069496,7.2083483073,0.4201830973,0.987219009,0.2174821407958015,0.886189866145705
SDN,2013,3,1.2962234031,34159905000,1518218,4.6570947527,0.325492734,7.4424582977,1100.7029082779943,17358.1189361475,3.7096174128,0.2599594340663444,0.06283550984646251,0.2772278502,8.2811890909,0.1486129651,0.11288292334816855,10155104470.0,3002115209,0.0666666666,1.5661755036,0.281782877,1.0304727223,-13.896926971780337,2.0173001301144966,2.1263290624,16.6993307227,57.78310059348795,55.6491166081,35.0332231126,148.46544031418796,6.5589540723,0.4162009134,1.0173001301,0.22747918079894272,0.8679059468073755
SDN,2013,2,1.0140567957,26568815000,1518218,3.3617922175,0.2605764898,-9.089056566,1212.470283582463,17257.4160278695,2.5330774859,0.2501366473873005,0.06257930810846346,0.3042385274,6.4409248484,0.1681691212,0.10652054331358146,11785375772.0,3133342397,0.0857142857,1.5598659141,0.3337352038,1.1231522375,-15.773956433216847,2.0187389411971535,2.1696110931,15.9868957986,57.90414545667035,55.2429782382,32.9397526498,146.08687634467034,6.6071745521,0.4609290303,1.0187389411,0.24593511921958408,0.8628708013934757
SDN,2013,1,1.4135124929,37651806400,1518218,4.5985891731,0.3857600161,-148.7441521415,1058.6774778062174,17544.9457462631,3.1895292036,0.2620060775021006,0.06750803939523922,0.3229440256,9.1277106424,0.1828786461,0.10972705490055852,11946294482.0,2612498428,0.0604838709,1.6856554765,0.3233944546,1.1776838106,-34.66812430790605,1.839431418417126,2.1800698019,15.2390599439,59.19449863782469,56.646376952,33.7964735146,149.6373491044247,6.4434835842,0.2841967656,0.8394314184,0.24538028261488154,0.8772472873131526
