ticker,yearReport,lengthReport,P/B,Market Capital,Outstanding Share,P/E,P/S,P/Cash Flow,EPS (VND),BVPS (VND),EV/EBITDA,Gross Profit Margin (%),Net Profit Margin (%),ROE (%),ROIC (%),ROA (%),Biên EBIT (%),EBITDA (Bn. VND),EBIT (Bn. VND),Dividend yield (%),Current Ratio,Cash Ratio,Quick Ratio,Interest Coverage,Financial Leverage,Asset Turnover,Fixed Asset Turnover,Days Sales Outstanding,Days Inventory Outstanding,Days Payable Outstanding,Cash Cycle,Inventory Turnover,(ST+LT borrowings)/Equity,Debt/Equity,Fixed Asset-To-Equity,Owners' Equity/Charter Capital
MWG,2017,4,5.447606373,32773395494000,322890596,14.5870351758,0.4940230966,12.0789735029,1771.306043001017,18632.036357099,9.744058541,0.1626295047422297,0.030554368222103008,0.4524343863,0.2186235748,0.1170838378,0.03718300069479691,3468934272650.0,696017449081,0.0,1.2003998675,0.2170690807,0.4335483589,-11.465666242075109,3.8608479289265345,3.5215081847,23.864164968,4.608567165737009,72.1549255375,39.8514532048,116.61494590803701,5.0585597211,1.3544568117,2.8624111293,0.5861748243570236,0.4040991530797527
MWG,2017,3,7.3682744148,40528387805500,322935361,19.4017620923,0.6594428318,12.3716846143,1748.8347640876652,17032.481817945,13.4045703604,0.17238036401315862,0.03447693898792888,0.4380947789,0.2725864045,0.1321889017,0.04330225886836432,3100173285812.0,709326576137,0.0,1.162328069,0.2588042905,0.3853755078,-15.56971247942038,3.1714331854696782,4.083801647,24.5848931312,1.2456325193869593,65.7327419299,30.054492103,97.03286655228696,5.5527882952,0.7663926431,2.1714331855,0.5726289504304621,0.35865912996431104
MWG,2017,2,8.4553811152,39530419534000,307629724,21.5914946521,0.7033379747,21.8519493326,1661.6306096513613,15197.4225938186,14.0431491178,0.16748630165020453,0.03265356786926451,0.4417961218,0.2679125956,0.1348613057,0.041568982224227335,2990031491279.0,650731050327,0.0,1.1610263168,0.1523342098,0.2834438636,-11.681523013274974,3.130963261267372,4.1833087467,26.2818845992,1.1950902250204578,67.0582935847,28.2399495463,96.49333335602044,5.4430254707,0.8501222347,2.1309632613,0.5551076361627958,0.3200145456532736
MWG,2017,1,3.4838799004,30609157538000,307629724,17.5284051381,0.6052547384,-199.6136324181,1813.2643605986527,28560.1119569679,12.5859630508,0.1701499020824742,0.03578934283703198,0.4634178072,0.2259438855,0.1458977524,0.046306730076774764,2788129901495.0,721738399432,0.0,1.1699916434,0.0850660046,0.2186107085,-11.03801855064113,3.2073273553117216,4.2962775287,28.6897284861,1.173577222450067,66.2427044477,26.6505741164,94.06685578655006,5.5100407365,1.2067881612,2.2073273553,0.5234918808417859,0.30080371289685087
MWG,2016,4,6.6889126651,25656318981600,153814862,16.2796142463,0.5750818745,-43.7848575547,2311.964739480116,24936.7884365451,12.3822596123,0.15869549031134098,0.025699469216911155,0.4987809543,0.0,0.1426194042,0.030874575701593566,2378267633568.0,427224697187,0.0,1.115821742,0.0905286494,0.2649353212,-10.90970350947126,3.854496666222701,4.0337505705,30.2948684601,1.3105420899442344,70.8708324834,32.4569325216,104.63830709494422,5.150214654,1.2466924686,2.8669304686,0.5456728487085912,0.26270264479658106
MWG,2016,3,7.189527846,26240334818500,153902257,16.037041338,0.6811749622,-41.5512318976,2516.5769611292967,23715.0482830454,12.4087404306,0.16485967894217057,0.03481000987629546,0.5192170303,0.0,0.1860516975,0.04671325319772724,2293612281948.0,519746019766,0.0,1.2342548851,0.0857429195,0.262547593,-20.784176710081248,2.9195007153657633,4.6132105876,34.9121253083,1.011685036880736,63.6330208099,24.9427746709,89.58748051768075,5.7360155994,0.8016270595,1.9195007154,0.44691077392782325,0.23837610510272525
MWG,2016,2,6.9737529634,21549884832000,146597856,14.4851058152,0.6330273837,206.4951927184,2842.174161380641,21079.0374669306,11.0298631315,0.1591102266475808,0.04157178047423701,0.0,0.0,0.0,0.052323900723968544,0.0,524420660767,0.0,0.0,0.0,0.0,-20.517056365383834,2.5803861031469664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35325760816686,0.21188144371854797
MWG,2016,1,6.2817429175,18180871444000,146619931,13.9432865297,0.61874915,21.8950782451,2849.4814809181707,19739.7444670558,10.7692235673,0.16507651553828376,0.04339775139452322,0.531266787,0.0,0.2091057064,0.05403940528543679,1777059965278.0,520238133492,0.0,1.3388401571,0.0846118408,0.2371288623,-17.446772693585395,2.745170419086827,4.8836275658,38.907663694,0.8250678310181299,59.6936723112,23.9793343121,84.49807445431813,6.1145509376,0.6889129732,1.7451704191,0.3144062751071109,0.19842267429244823
MWG,2015,4,4.4387814357,10997648325000,146635311,10.2777681277,0.4355032895,-17.1740680267,2263.113086308386,16896.5291681457,7.8352701857,0.16582713931006654,0.04284032206405602,0.0,0.0,0.0,0.05281648495949223,0.0,409130247032,0.0,0.0,0.0,0.0,-34.60780255597066,2.9255518789784056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3419081840612588,0.16984527805891889
MWG,2015,3,4.7172355363,10633596822500,146670301,10.9569300744,0.4759211922,44.0104479364,1958.8095914727821,15369.1710836796,7.8815125067,0.15404176309448198,0.043224199780108344,0.0,0.0,0.0,0.05162292721803332,0.0,343123189640,0.0,0.0,0.0,0.0,-55.904294813324775,2.2372825669405194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3121735443019815,0.14714797525892284
MWG,2015,2,5.3759179024,10337797262000,139699963,12.5218176826,0.5263218153,83.7128901157,1583.262305996459,13765.0911609117,8.5841744662,0.1515683355365527,0.04124007107006317,0.0,0.0,0.0,0.05153411244844783,0.0,276391421251,0.0,0.0,0.0,0.0,-31.65728347494345,2.077594658107242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3035935318311595,0.13239885410670368
MWG,2015,1,4.6614282678,9919408083000,139709973,13.2341614846,0.5583560594,41.7546270018,1657.4360816031365,15231.3831558784,9.4015873574,0.14575071889903005,0.04212884011713291,0.0,0.0,0.0,0.05337524746273154,0.0,293376009419,0.0,0.0,0.0,0.0,-24.040281790757803,2.149678714319744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29608207917592266,0.1166191409526126
MWG,2014,4,5.3513136184,9856793940000,139812680,14.2051155124,0.625561048,95.2244893723,1319.4645011883042,13174.3353177122,10.202904092,0.1428041651638917,0.03814114389729469,0.5872839996,13.5051276997,0.2369558702,0.04459268227705632,1005847309011.0,215682124805,0.0,1.475510033,0.1107121938,0.3340180456,-39.61680037028736,2.310034435018703,5.5884073925,44.4189871583,1.0684649329545048,48.603380315,22.8843152241,72.5561604720545,7.509765733,0.4194635252,1.3038966139,0.29453028979470003,0.1008693466410706
MWG,2014,3,10.0245644723,12986605536000,111953496,48.4176412451,1.3671767076,119.0771636017,1565.2158060611166,11571.5750364866,31.5429916379,0.16069024058330827,0.04441722181188417,0.4069522653,29.8535793108,0.1335883413,0.05225731742477214,411577162368.0,206161519145,0.0,1.5605442034,0.2704473117,0.5102853532,-40.54646654292649,2.1985611699658665,4.9645121972,49.2139261783,1.2047670317949508,51.1806831518,29.1348923013,81.52034248489494,7.1315968744,0.3198240144,1.1946491036,0.24410789102088487,0.08859520864831592
MWG,2014,2,10.6600309525,11941866608000,106623809,46.4367075495,1.2571908669,114.2053036828,1333.5089316495905,10506.5360971863,28.8661952823,0.15109348091932423,0.04077466745928128,0.4069522653,27.4519358359,0.1335883413,0.05015096157040194,411577162368.0,174879522402,0.0,1.6728538122,0.2732289115,0.5748833362,-30.075419423089553,1.9946175491480092,4.9645121972,49.2139261783,1.2047670317949508,51.1806831518,29.1348923013,81.52034248489494,7.1315968744,0.2159449181,0.9902890966,0.2540866101199249,0.07661147951201587
MWG,2014,1,1.2732650214,5833254903000,62723171,22.5223794479,0.6141012145,55.3909895907,2649.9454347580736,73040.5677022031,14.6794105222,0.15614347914918503,0.04765518839459294,0.4069522653,0.0,0.1335883413,0.06008095759496445,411577162368.0,209551895151,0.0,1.3566163003,0.2165471285,0.4406746993,-42.60974499528243,2.140532878986617,4.9645121972,49.2139261783,1.2047670317949508,51.1806831518,29.1348923013,81.52034248489494,7.1315968744,0.6412586909,1.7584259488,0.27178197466394066,0.06668980057261667
