time,open,high,low,close,volume,ticker
2006-10-23,9.67,9.67,9.63,9.63,28370,SJS
2006-10-24,9.63,9.67,9.63,9.67,25680,SJS
2006-10-25,9.71,9.71,9.71,9.71,37970,SJS
2006-10-26,9.75,10.18,9.75,10.18,66720,SJS
2006-10-27,9.94,10.18,9.94,10.18,113250,SJS
2006-10-30,10.14,10.14,9.9,9.9,25350,SJS
2006-10-31,9.59,9.94,9.59,9.94,23570,SJS
2006-11-01,10.02,10.02,9.94,9.94,16960,SJS
2006-11-02,9.94,9.94,9.79,9.79,20020,SJS
2006-11-03,9.79,9.79,9.71,9.71,21430,SJS
2006-11-06,9.79,9.87,9.79,9.87,19220,SJS
2006-11-07,9.9,9.9,9.87,9.87,17020,SJS
2006-11-08,9.9,9.9,9.87,9.87,18380,SJS
2006-11-09,9.87,9.9,9.87,9.9,25320,SJS
2006-11-10,9.94,9.94,9.9,9.9,26450,SJS
2006-11-13,9.94,9.98,9.94,9.94,24610,SJS
2006-11-14,9.94,9.98,9.94,9.98,33180,SJS
2006-11-15,10.1,10.1,9.94,9.94,25830,SJS
2006-11-16,9.94,9.94,9.94,9.94,23050,SJS
2006-11-17,10.06,10.42,10.06,10.42,42760,SJS
2006-11-20,10.94,10.94,10.94,10.94,82970,SJS
2006-11-21,11.46,11.46,11.46,11.46,88810,SJS
2006-11-22,11.85,11.93,11.73,11.93,162980,SJS
2006-11-23,12.53,12.53,12.53,12.53,68570,SJS
2006-11-24,13.05,13.13,13.05,13.13,59920,SJS
2006-11-27,13.76,13.76,13.52,13.52,75890,SJS
2006-11-28,13.52,13.92,13.52,13.52,40880,SJS
2006-11-29,13.33,13.33,13.13,13.13,92950,SJS
2006-11-30,13.52,13.76,13.52,13.76,50190,SJS
2006-12-01,14.44,14.44,14.44,14.44,12400,SJS
2006-12-04,15.16,15.16,15.16,15.16,7590,SJS
2006-12-05,15.91,15.91,15.91,15.91,9870,SJS
2006-12-06,16.71,16.71,16.71,16.71,4710,SJS
2006-12-07,16.71,17.54,16.71,17.54,4510,SJS
2006-12-08,18.42,18.42,18.42,18.42,3000,SJS
2006-12-11,19.33,19.33,19.33,19.33,11220,SJS
2006-12-12,20.29,20.29,18.38,18.38,81980,SJS
2006-12-13,19.09,19.29,19.09,19.29,17940,SJS
2006-12-14,20.25,20.25,20.25,20.25,23830,SJS
2006-12-15,21.24,21.24,21.24,21.24,10460,SJS
2006-12-18,22.28,22.28,21.2,21.2,66930,SJS
2006-12-19,22.24,22.24,22.24,22.24,51030,SJS
2006-12-20,22.47,22.47,21.28,21.28,43440,SJS
2006-12-21,21.2,21.2,20.25,20.25,20740,SJS
2006-12-22,19.25,19.25,19.25,19.25,36790,SJS
2006-12-25,18.3,20.21,18.3,20.21,102620,SJS
2006-12-26,21.2,21.2,21.2,21.2,39640,SJS
2006-12-27,22.24,22.24,21.84,21.84,34940,SJS
2006-12-28,22.91,22.91,22.67,22.67,52670,SJS
2006-12-29,21.84,22.28,21.84,22.28,29190,SJS
2007-01-02,22.67,22.75,22.36,22.36,35050,SJS
2007-01-03,22.51,22.75,22.51,22.75,23930,SJS
2007-01-04,22.28,23.15,22.28,22.91,87840,SJS
2007-01-05,24.03,24.03,24.03,24.03,49240,SJS
2007-01-08,25.22,25.22,25.06,25.06,81310,SJS
2007-01-09,26.29,26.29,26.29,26.29,49900,SJS
2007-01-10,27.61,27.61,27.61,27.61,12620,SJS
2007-01-11,28.96,28.96,28.96,28.96,22230,SJS
2007-01-12,29.04,29.04,28.96,28.96,100940,SJS
2007-01-15,30.29,30.29,30.29,30.29,46320,SJS
2007-01-16,31.73,31.73,31.73,31.73,5940,SJS
2007-01-17,33.16,33.16,33.16,33.16,22900,SJS
2007-01-18,34.76,34.76,34.76,34.76,12580,SJS
2007-01-19,36.35,36.35,36.35,36.35,8140,SJS
2007-01-22,38.11,38.11,38.11,38.11,216610,SJS
2007-01-23,39.86,39.86,39.86,39.86,31230,SJS
2007-01-24,41.77,41.77,41.77,41.77,16200,SJS
2007-01-25,43.85,43.85,43.85,43.85,53440,SJS
2007-01-26,45.92,45.92,45.92,45.92,76010,SJS
2007-01-29,48.15,48.15,48.15,48.15,111410,SJS
2007-01-30,50.54,50.54,50.54,50.54,54570,SJS
2007-01-31,52.93,52.93,52.93,52.93,85900,SJS
2007-02-01,55.49,55.49,55.49,55.49,100100,SJS
2007-02-02,58.2,58.2,58.2,58.2,19010,SJS
2007-02-05,61.07,61.07,61.07,61.07,22990,SJS
2007-02-06,64.1,64.1,64.1,64.1,9250,SJS
2007-02-07,67.28,67.28,67.28,67.28,16070,SJS
2007-02-08,63.94,63.94,63.94,63.94,147030,SJS
2007-02-09,60.75,60.75,60.75,60.75,20060,SJS
2007-02-12,57.72,57.72,57.72,57.72,41240,SJS
2007-02-13,54.85,55.17,54.85,55.17,406970,SJS
2007-02-14,57.88,57.88,57.88,57.88,99900,SJS
2007-02-15,60.75,60.75,60.75,60.75,174070,SJS
2007-02-26,63.78,63.78,63.78,63.78,70120,SJS
2007-02-27,66.81,66.81,63.78,63.78,228910,SJS
2007-02-28,60.59,60.59,60.59,60.59,123260,SJS
2007-03-01,62.18,62.18,60.59,60.59,211040,SJS
2007-03-02,60.59,60.59,60.59,60.59,122270,SJS
2007-03-05,60.59,60.59,59.79,59.79,104390,SJS
2007-03-06,57.24,57.72,57.24,57.4,139880,SJS
2007-03-07,57.08,57.08,56.6,56.6,113320,SJS
2007-03-08,55.8,56.6,55.8,56.6,195800,SJS
2007-03-09,58.2,59.31,58.2,59.31,94850,SJS
2007-03-12,62.18,62.18,62.18,62.18,62950,SJS
2007-03-13,62.18,62.18,60.59,60.59,103800,SJS
2007-03-14,57.56,57.56,57.56,57.56,72090,SJS
2007-03-15,54.69,54.69,54.69,54.69,78250,SJS
2007-03-16,57.4,57.4,57.4,57.4,91970,SJS
2007-03-19,60.27,60.27,58.2,58.2,140200,SJS
2007-03-20,58.2,58.2,55.65,55.8,113460,SJS
2007-03-21,58.52,58.52,56.6,56.6,150480,SJS
2007-03-22,57.88,58.83,57.88,58.83,139440,SJS
2007-03-23,61.7,61.7,61.7,61.7,226710,SJS
2007-03-26,64.73,64.73,64.73,64.73,196040,SJS
2007-03-27,61.54,61.54,61.54,61.54,158750,SJS
2007-03-28,58.67,58.99,58.52,58.99,162640,SJS
2007-03-29,61.39,61.39,61.07,61.23,128450,SJS
2007-03-30,60.59,60.59,58.99,58.99,111280,SJS
2007-04-02,57.4,57.4,56.6,56.6,103460,SJS
2007-04-03,56.6,57.4,56.6,57.4,63950,SJS
2007-04-04,57.4,58.2,57.4,58.2,34670,SJS
2007-04-05,58.2,58.2,57.4,57.4,32320,SJS
2007-04-06,56.6,56.6,56.12,56.44,42950,SJS
2007-04-09,57.4,57.4,56.6,56.76,34290,SJS
2007-04-10,56.44,56.44,56.12,56.44,42140,SJS
2007-04-11,56.12,56.12,56.12,56.12,33560,SJS
2007-04-12,56.12,56.12,55.8,55.8,64970,SJS
2007-04-13,55.33,55.33,55.01,55.01,39870,SJS
2007-04-16,52.62,52.62,52.3,52.3,63450,SJS
2007-04-17,49.75,49.75,49.75,49.75,49730,SJS
2007-04-18,49.75,52.14,49.75,52.14,150620,SJS
2007-04-19,51.82,51.82,49.59,49.59,127800,SJS
2007-04-20,49.59,49.59,47.83,47.83,114960,SJS
2007-04-23,47.04,47.04,45.44,45.44,33110,SJS
2007-04-24,43.21,43.21,43.21,43.21,45440,SJS
2007-04-25,41.3,43.53,41.3,43.37,145790,SJS
2007-05-02,43.05,43.05,41.3,41.46,85220,SJS
2007-05-03,42.41,42.73,42.41,42.73,56480,SJS
2007-05-04,42.09,43.85,42.09,43.85,36110,SJS
2007-05-07,45.92,45.92,45.92,45.92,38620,SJS
2007-05-08,48.15,48.15,48.15,48.15,16200,SJS
2007-05-09,50.54,50.54,50.54,50.54,41960,SJS
2007-05-10,50.54,50.54,48.15,50.22,254080,SJS
2007-05-11,51.82,52.62,51.82,52.62,124470,SJS
2007-05-14,55.17,55.17,55.17,55.17,17180,SJS
2007-05-15,57.88,57.88,57.88,57.88,45470,SJS
2007-05-16,58.99,58.99,58.2,58.99,353990,SJS
2007-05-17,61.39,61.86,61.39,61.86,179920,SJS
2007-05-18,64.89,64.89,64.89,64.89,145400,SJS
2007-05-21,68.08,68.08,68.08,68.08,77040,SJS
2007-05-22,71.43,71.43,71.43,71.43,48830,SJS
2007-05-23,74.94,74.94,70.79,70.79,293470,SJS
2007-05-24,67.28,67.28,67.28,67.28,108520,SJS
2007-05-25,63.94,65.37,63.94,65.37,376860,SJS
2007-05-28,68.49,68.49,68.49,68.49,286770,SJS
2007-05-29,70.32,70.32,69.4,70.01,434170,SJS
2007-05-30,68.49,68.49,67.27,67.27,166440,SJS
2007-05-31,66.36,67.27,66.36,67.27,361580,SJS
2007-06-01,68.19,68.19,67.88,67.88,148520,SJS
2007-06-04,68.49,68.49,67.88,67.88,163380,SJS
2007-06-05,66.97,66.97,64.84,64.84,116300,SJS
2007-06-06,66.97,67.88,66.97,67.88,150590,SJS
2007-06-07,68.49,68.49,68.19,68.19,144010,SJS
2007-06-08,68.19,68.19,68.19,68.19,190290,SJS
2007-06-11,68.8,68.8,68.8,68.8,212950,SJS
2007-06-12,69.1,70.01,69.1,70.01,128900,SJS
2007-06-13,71.54,73.06,71.54,73.06,215380,SJS
2007-06-14,76.1,76.71,76.1,76.71,257850,SJS
2007-06-15,80.36,80.36,80.36,80.36,101120,SJS
2007-06-18,84.32,84.32,79.15,79.15,347040,SJS
2007-06-19,80.67,82.8,80.67,82.8,189710,SJS
2007-06-20,84.63,85.23,84.63,85.23,188300,SJS
2007-06-21,87.06,89.5,87.06,89.5,162150,SJS
2007-06-22,91.93,93.76,91.93,93.76,271590,SJS
2007-06-25,98.32,98.32,98.32,98.32,177250,SJS
2007-06-26,102.89,102.89,97.41,98.32,283830,SJS
2007-06-27,95.89,95.89,93.45,93.45,138360,SJS
2007-06-28,89.19,93.45,89.19,93.45,281500,SJS
2007-06-29,95.89,96.8,95.89,95.89,170440,SJS
2007-07-02,94.37,94.37,91.32,91.32,163510,SJS
2007-07-03,90.1,91.93,90.1,91.93,187130,SJS
2007-07-04,92.84,94.37,92.84,94.37,263460,SJS
2007-07-05,92.84,92.84,92.24,92.24,165210,SJS
2007-07-06,91.93,92.24,91.32,92.24,120170,SJS
2007-07-09,87.67,87.67,87.67,87.67,194250,SJS
2007-07-10,85.84,89.8,85.84,88.89,273190,SJS
2007-07-11,87.06,88.58,87.06,88.58,148050,SJS
2007-07-12,88.58,88.58,86.76,86.76,72820,SJS
2007-07-13,86.76,87.06,86.76,87.06,86620,SJS
2007-07-16,85.84,85.84,84.63,84.63,96310,SJS
2007-07-17,84.63,86.15,84.63,86.15,64440,SJS
2007-07-18,84.32,84.32,83.41,83.41,112460,SJS
2007-07-19,81.58,81.58,79.45,79.45,139460,SJS
2007-07-20,79.75,81.28,79.75,80.67,118840,SJS
2007-07-23,81.89,82.19,81.89,82.19,75940,SJS
2007-07-24,83.71,85.23,83.71,85.23,88290,SJS
2007-07-25,84.63,84.63,81.58,82.19,97620,SJS
2007-07-26,80.67,80.67,79.75,79.75,38380,SJS
2007-07-27,79.15,79.15,78.54,78.54,71280,SJS
2007-07-30,77.02,77.02,76.1,76.1,42920,SJS
2007-07-31,74.58,74.88,73.06,74.58,190800,SJS
2007-08-01,76.1,78.23,76.1,78.23,34160,SJS
2007-08-02,79.15,79.75,76.1,76.1,122880,SJS
2007-08-03,72.45,74.58,72.45,74.28,229690,SJS
2007-08-06,73.06,73.67,71.84,71.84,93400,SJS
2007-08-07,71.84,74.28,71.84,74.28,76660,SJS
2007-08-08,76.1,76.71,75.49,76.71,169910,SJS
2007-08-09,77.93,80.36,77.93,80.36,134320,SJS
2007-08-10,79.45,79.15,76.41,78.54,111900,SJS
2007-08-13,76.1,76.1,75.49,75.8,97200,SJS
2007-08-14,78.84,79.15,77.93,78.84,59080,SJS
2007-08-15,73.06,78.84,71.54,76.1,107410,SJS
2007-08-16,75.49,75.49,74.58,74.58,57890,SJS
2007-08-17,71.84,71.84,59.05,73.06,99820,SJS
2007-08-20,70.01,72.45,70.01,72.45,283840,SJS
2007-08-21,71.54,73.06,71.54,71.54,324200,SJS
2007-08-22,71.84,72.14,71.54,71.84,153730,SJS
2007-08-23,71.84,72.14,71.54,71.84,111370,SJS
2007-08-24,72.14,74.58,71.84,74.58,234060,SJS
2007-08-27,74.88,75.49,74.58,74.88,193020,SJS
2007-08-28,73.06,73.97,73.06,73.06,130280,SJS
2007-08-29,74.58,74.58,72.75,74.58,122030,SJS
2007-08-30,73.67,74.58,73.67,73.67,100690,SJS
2007-08-31,74.28,74.58,73.67,74.28,114800,SJS
2007-09-04,74.58,76.1,74.28,76.1,146760,SJS
2007-09-05,76.1,76.1,74.58,74.88,123920,SJS
2007-09-06,74.88,74.88,74.28,74.58,74350,SJS
2007-09-07,74.28,74.58,74.28,74.58,89160,SJS
2007-09-10,74.58,74.88,74.28,74.28,96660,SJS
2007-09-11,74.58,74.58,73.67,73.67,76690,SJS
2007-09-12,73.36,73.67,73.36,73.67,57920,SJS
2007-09-13,73.06,73.67,73.06,73.06,58210,SJS
2007-09-14,73.06,73.67,73.06,73.36,49920,SJS
2007-09-17,73.67,73.67,73.06,73.36,41690,SJS
2007-09-18,73.06,73.36,72.75,73.06,72750,SJS
2007-09-19,73.36,73.67,73.06,73.67,81570,SJS
2007-09-20,74.58,74.58,73.97,74.28,60870,SJS
2007-09-21,74.28,74.58,73.67,73.97,65180,SJS
2007-09-24,73.67,74.28,73.67,74.28,93390,SJS
2007-09-25,77.93,77.93,76.1,77.93,316170,SJS
2007-09-26,80.67,80.67,77.62,78.23,179160,SJS
2007-09-27,81.89,81.89,79.15,81.89,364160,SJS
2007-09-28,85.84,85.84,85.84,85.84,92260,SJS
2007-10-01,90.1,90.1,88.89,90.1,284170,SJS
2007-10-02,94.37,94.37,91.32,94.37,364180,SJS
2007-10-03,91.32,96.8,91.32,96.8,350130,SJS
2007-10-04,95.89,95.89,92.24,92.24,167350,SJS
2007-10-05,91.02,91.32,87.97,87.97,361450,SJS
2007-10-08,88.28,88.89,88.28,88.28,166940,SJS
2007-10-09,88.89,89.19,88.28,88.58,136640,SJS
2007-10-10,89.5,90.71,89.5,90.71,103100,SJS
2007-10-11,90.71,90.71,89.19,89.19,88660,SJS
2007-10-12,89.19,90.71,88.89,90.71,190960,SJS
2007-10-15,90.71,91.02,89.8,89.8,106690,SJS
2007-10-16,89.8,94.06,89.8,94.06,370710,SJS
2007-10-17,98.63,98.63,91.02,91.02,380840,SJS
2007-10-18,91.02,91.63,89.8,89.8,171720,SJS
2007-10-19,87.67,91.02,87.36,89.8,196370,SJS
2007-10-22,88.28,89.8,87.67,88.28,219410,SJS
2007-10-23,86.76,87.36,86.76,87.06,187140,SJS
2007-10-24,88.28,89.8,87.97,89.5,142980,SJS
2007-10-25,89.19,89.5,88.28,88.28,392750,SJS
2007-10-26,86.76,87.06,85.54,85.54,275670,SJS
2007-10-29,81.28,82.49,81.28,81.58,479600,SJS
2007-10-30,82.19,82.8,79.75,79.75,298690,SJS
2007-10-31,82.19,82.19,79.15,81.58,198420,SJS
2007-11-01,81.58,82.19,80.67,80.67,130180,SJS
2007-11-02,80.06,80.97,79.75,79.75,141650,SJS
2007-11-05,77.02,78.54,77.02,77.93,185430,SJS
2007-11-06,77.32,77.62,76.41,76.71,116340,SJS
2007-11-07,77.02,77.32,76.41,76.71,163800,SJS
2007-11-08,77.02,77.32,76.71,76.71,88630,SJS
2007-11-09,76.1,76.71,75.49,75.49,128990,SJS
2007-11-12,74.88,76.71,74.88,74.88,87190,SJS
2007-11-13,74.88,75.19,73.97,73.97,96310,SJS
2007-11-14,75.8,77.02,70.32,70.32,169480,SJS
2007-11-15,73.67,73.67,73.67,73.67,35170,SJS
2007-11-16,74.88,75.8,74.28,75.8,183570,SJS
2007-11-19,75.49,76.1,75.49,76.1,172210,SJS
2007-11-20,76.1,76.1,75.19,75.49,153410,SJS
2007-11-21,73.67,75.19,73.67,74.28,118280,SJS
2007-11-22,75.8,75.8,74.58,75.49,88780,SJS
2007-11-23,75.49,75.8,74.88,75.8,64650,SJS
2007-11-26,75.8,77.62,75.8,77.62,132150,SJS
2007-11-27,77.93,78.54,77.62,77.93,204830,SJS
2007-11-28,77.93,78.23,77.32,77.62,78770,SJS
2007-11-29,77.62,77.62,76.41,76.41,73670,SJS
2007-11-30,75.49,75.49,74.88,75.19,140210,SJS
2007-12-03,75.19,75.8,75.19,75.8,60650,SJS
2007-12-04,75.8,76.1,75.49,75.8,100820,SJS
2007-12-05,75.8,75.8,75.49,75.8,118950,SJS
2007-12-06,75.49,75.8,75.49,75.49,55240,SJS
2007-12-07,74.88,75.49,74.88,75.49,70040,SJS
2007-12-10,75.19,75.19,74.28,74.28,81580,SJS
2007-12-11,73.97,73.97,72.14,73.06,108480,SJS
2007-12-12,73.06,74.58,73.06,73.97,65340,SJS
2007-12-13,74.28,74.28,72.14,72.14,170850,SJS
2007-12-14,73.06,73.36,72.75,73.06,84470,SJS
2007-12-17,74.28,74.28,73.36,74.28,80930,SJS
2007-12-18,74.28,74.58,73.97,74.28,104550,SJS
2007-12-19,74.88,77.93,74.88,77.02,168080,SJS
2007-12-20,77.02,77.02,74.88,75.19,81090,SJS
2007-12-21,75.49,76.71,75.49,75.8,58290,SJS
2007-12-24,75.8,76.1,75.49,75.8,38710,SJS
2007-12-25,75.19,75.49,74.88,74.88,43640,SJS
2007-12-26,74.88,75.19,74.58,75.19,65670,SJS
2007-12-27,75.49,75.49,75.19,75.19,38850,SJS
2007-12-28,75.19,76.1,75.19,76.1,64800,SJS
2008-01-02,77.32,77.32,76.1,76.71,72290,SJS
2008-01-03,75.8,75.8,75.19,75.49,33320,SJS
2008-01-04,74.88,75.49,74.88,74.88,54750,SJS
2008-01-07,74.88,74.88,73.06,73.36,81460,SJS
2008-01-08,73.36,74.58,73.36,73.36,93500,SJS
2008-01-09,73.36,73.36,72.45,72.45,50590,SJS
2008-01-10,71.84,71.84,70.62,70.62,142240,SJS
2008-01-11,71.23,71.84,70.93,71.54,87450,SJS
2008-01-14,70.62,71.23,69.4,69.4,52700,SJS
2008-01-15,68.19,68.19,66.06,66.36,160320,SJS
2008-01-16,69.4,69.4,69.1,69.4,93840,SJS
2008-01-17,72.14,72.14,69.4,69.71,141540,SJS
2008-01-18,69.71,72.45,69.71,72.14,80510,SJS
2008-01-21,71.54,71.54,70.62,70.93,53090,SJS
2008-01-22,70.01,70.32,69.4,69.71,85770,SJS
2008-01-23,69.1,69.1,66.97,67.27,104950,SJS
2008-01-24,67.27,68.8,66.97,66.97,105520,SJS
2008-01-25,66.97,69.1,66.97,68.49,123940,SJS
2008-01-28,69.4,70.01,68.19,70.01,94350,SJS
2008-01-29,70.01,73.06,69.71,73.06,158540,SJS
2008-01-30,76.1,76.71,73.67,76.71,240640,SJS
2008-01-31,75.19,76.1,73.06,76.1,109430,SJS
2008-02-01,76.1,76.1,74.58,76.1,158980,SJS
2008-02-12,74.58,75.19,73.06,73.36,54100,SJS
2008-02-13,73.06,73.06,71.54,71.84,56810,SJS
2008-02-14,72.75,73.06,71.84,71.84,41950,SJS
2008-02-15,71.84,72.45,71.23,71.54,53300,SJS
2008-02-18,68.49,69.1,68.19,68.19,185510,SJS
2008-02-19,68.49,68.8,68.19,68.49,89860,SJS
2008-02-20,68.49,68.49,65.14,65.14,147550,SJS
2008-02-21,62.1,62.1,62.1,62.1,122220,SJS
2008-02-22,59.05,59.05,59.05,59.05,214330,SJS
2008-02-25,61.49,61.49,59.97,60.88,160440,SJS
2008-02-26,59.36,59.36,57.84,57.84,111770,SJS
2008-02-27,57.53,59.36,55.1,55.1,75030,SJS
2008-02-28,52.36,56.01,52.36,52.36,150530,SJS
2008-02-29,49.92,51.44,49.92,49.92,142640,SJS
2008-03-03,47.49,47.49,47.49,47.49,60940,SJS
2008-03-04,45.36,45.36,45.36,45.36,20830,SJS
2008-03-05,43.23,43.23,43.23,43.23,30860,SJS
2008-03-06,45.36,45.36,44.75,45.36,251400,SJS
2008-03-07,47.49,47.49,47.49,47.49,162110,SJS
2008-03-10,49.62,49.62,47.18,49.62,365920,SJS
2008-03-11,48.71,49.31,47.49,47.49,213740,SJS
2008-03-12,47.18,48.71,46.88,46.88,122460,SJS
2008-03-13,48.1,47.79,45.97,45.97,112040,SJS
2008-03-14,45.36,45.97,45.36,45.66,92860,SJS
2008-03-17,43.53,44.75,43.53,43.53,167560,SJS
2008-03-18,41.4,41.4,41.4,41.4,39240,SJS
2008-03-19,39.57,41.09,39.57,39.57,190050,SJS
2008-03-20,37.75,37.75,37.75,37.75,25770,SJS
2008-03-21,35.92,35.92,35.92,35.92,67030,SJS
2008-03-24,34.4,34.4,34.4,34.4,37960,SJS
2008-03-25,32.88,32.88,32.88,32.88,34890,SJS
2008-03-26,31.35,31.35,31.35,31.35,56350,SJS
2008-03-27,31.05,31.66,31.05,31.66,415230,SJS
2008-03-28,31.96,31.96,31.66,31.96,251940,SJS
2008-03-31,32.27,32.27,32.27,32.27,37800,SJS
2008-04-01,32.57,32.57,32.57,32.57,70200,SJS
2008-04-02,32.88,32.88,32.88,32.88,14340,SJS
2008-04-03,33.18,33.18,33.18,33.18,57810,SJS
2008-04-04,33.48,33.48,33.48,33.48,15100,SJS
2008-04-07,34.09,34.09,34.09,34.09,6460,SJS
2008-04-08,33.48,33.48,33.48,33.48,253320,SJS
2008-04-09,32.88,32.88,32.88,32.88,79940,SJS
2008-04-10,32.27,32.27,32.27,32.27,31520,SJS
2008-04-11,31.66,31.66,31.66,31.66,21780,SJS
2008-04-16,31.05,31.05,31.05,31.05,16640,SJS
2008-04-17,30.44,30.44,30.44,30.44,233050,SJS
2008-04-18,29.83,29.83,29.83,29.83,13650,SJS
2008-04-21,29.38,29.38,29.38,29.38,64510,SJS
2008-04-22,28.92,28.92,28.92,28.92,6810,SJS
2008-04-23,28.46,28.46,28.46,28.46,8600,SJS
2008-04-24,28.01,28.01,28.01,28.01,17120,SJS
2008-04-25,27.55,27.55,27.55,27.55,4530,SJS
2008-04-28,27.09,27.09,27.09,27.09,16080,SJS
2008-04-29,26.64,26.64,26.64,26.64,27570,SJS
2008-05-05,26.18,26.18,26.18,26.18,13380,SJS
2008-05-06,25.72,25.72,25.72,25.72,51410,SJS
2008-05-07,25.27,25.27,25.27,25.27,66490,SJS
2008-05-08,24.81,24.81,24.81,24.81,2130,SJS
2008-05-09,24.35,24.35,24.35,24.35,12480,SJS
2008-05-12,23.9,23.9,23.9,23.9,3850,SJS
2008-05-13,23.44,23.44,23.44,23.44,2960,SJS
2008-05-14,22.98,22.98,22.98,22.98,9210,SJS
2008-05-15,22.98,22.98,22.53,22.53,500,SJS
2008-05-16,22.22,22.22,22.22,22.22,11450,SJS
2008-05-19,21.92,21.92,21.92,21.92,32900,SJS
2008-05-20,21.61,21.61,21.61,21.61,1200,SJS
2008-05-21,21.31,21.31,21.31,21.31,39990,SJS
2008-05-22,21.31,21.31,21.0,21.0,31910,SJS
